# flux / 50 MeV / m^2 / 10^6 POTs @ MB (110 m)
3.54 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.59 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.65 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.70 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.75 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.80 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.85 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.90 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3.95 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4.00 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
