0.125 6.69671924e-08 6.55069168e-06 0.0 3.92362164e-07 1.75665508e-05 0.0 
0.375 1.220633396e-07 7.81178888e-06 0.0 1.097351608e-06 5.02750084e-05 0.0 
0.625 1.2692988e-07 7.65388824e-06 0.0 1.5136951e-06 9.47166064e-05 0.0 
0.875 1.2799721e-07 6.05849672e-06 0.0 1.725260276e-06 0.00013730558 0.0 
1.125 1.242503944e-07 5.9842084e-06 0.0 1.581493804e-06 0.000167544356 0.0 
1.375 1.548149608e-07 6.69811844e-06 0.0 1.370421176e-06 0.000178637736 0.0 
1.625 1.256682912e-07 6.604318e-06 0.0 1.449962598e-06 0.000188100368 0.0 
1.875 1.198074622e-07 6.28408972e-06 0.0 1.2620898196e-06 0.000190193792 0.0 
2.125 1.1354623412e-07 5.90601608e-06 0.0 9.666378452e-07 0.000186691 0.0 
2.375 1.306053152e-07 5.09904988e-06 0.0 1.1026622668e-06 0.0001855433 0.0 
2.625 1.1703379196e-07 4.1954226e-06 0.0 7.121232984e-07 0.000174614044 0.0 
2.875 1.1399379488e-07 3.563363852e-06 0.0 5.784841908e-07 0.000151800892 0.0 
3.125 1.0598077872e-07 3.088124656e-06 0.0 6.689564296e-07 0.000124182018 0.0 
3.375 1.11859824e-07 2.584657496e-06 0.0 4.684958384e-07 9.45501868e-05 0.0 
3.625 9.820356008e-08 2.436163872e-06 0.0 5.032275492e-07 7.1619216e-05 0.0 
3.875 1.0756768e-07 1.994330908e-06 0.0 4.550504052e-07 5.31167332e-05 0.0 
4.125 9.30681856e-08 1.735301424e-06 0.0 4.377573136e-07 3.87332552e-05 0.0 
4.375 8.80671728e-08 1.4446070908e-06 0.0 3.4033054e-07 2.87600104e-05 0.0 
4.625 9.170630728e-08 1.3153426492e-06 0.0 3.153678084e-07 2.148893324e-05 0.0 
4.875 8.38172992e-08 1.1385917712e-06 0.0 2.704217976e-07 1.527432072e-05 0.0 
5.125 7.339264432e-08 1.044921336e-06 0.0 2.0145716248e-07 1.079689648e-05 0.0 
5.375 7.775994824e-08 1.011180664e-06 0.0 1.822520448e-07 7.009228592e-06 0.0 
5.625 6.70569756e-08 9.12740164e-07 0.0 1.558483352e-07 4.855883824e-06 0.0 
5.875 6.78344712e-08 7.839371504e-07 0.0 1.605016428e-07 3.5477245e-06 0.0 
6.125 7.29693204e-08 8.108589828e-07 0.0 1.219564216e-07 2.822928204e-06 0.0 
6.375 5.68889684e-08 7.521331e-07 0.0 1.228505712e-07 2.425438684e-06 0.0 
6.625 6.21879564e-08 6.562594384e-07 0.0 1.346839276e-07 2.132058228e-06 0.0 
6.875 5.66566264e-08 5.932879328e-07 0.0 8.18777676e-08 1.6980856e-06 0.0 
7.125 5.32877708e-08 5.120001888e-07 0.0 8.86908832e-08 1.539215484e-06 0.0 
7.375 4.59607556e-08 5.540490232e-07 0.0 7.17291772e-08 1.379302768e-06 0.0 
7.625 4.28480696e-08 4.96173994e-07 0.0 7.59797168e-08 1.185834596e-06 0.0 
7.875 4.4054582e-08 4.97265654e-07 0.0 8.05000092e-08 1.122644336e-06 0.0 
8.125 3.99712364e-08 4.882130468e-07 0.0 6.78355328e-08 1.007362856e-06 0.0 
8.375 4.12510668e-08 4.08627304e-07 0.0 6.36396416e-08 9.36784268e-07 0.0 
