0.125 8.39052389e-08 8.4025885e-06 0.0 4.8352502e-07 2.1397559e-05 0.0 
0.375 1.556012407e-07 1.020898872e-05 0.0 1.356744542e-06 6.06163177e-05 0.0 
0.625 1.598622723e-07 9.97400701e-06 0.0 1.864685185e-06 0.000115699444 0.0 
0.875 1.687461958e-07 8.25410334e-06 0.0 2.011506495e-06 0.000168387332 0.0 
1.125 1.6629486138e-07 8.22332219e-06 0.0 1.926874708e-06 0.000203900457 0.0 
1.375 1.755281648e-07 8.91022389e-06 0.0 1.81666498e-06 0.000219990725 0.0 
1.625 1.718754247e-07 9.28243386e-06 0.0 1.7136956423e-06 0.000234374939 0.0 
1.875 1.719985302e-07 9.31141053e-06 0.0 1.4112037363e-06 0.000241553617 0.0 
2.125 1.6207072234e-07 8.44446281e-06 0.0 1.2581596868e-06 0.000242136896 0.0 
2.375 1.7476168188e-07 7.26119717e-06 0.0 1.1757489488e-06 0.000241999879 0.0 
2.625 1.6801174731e-07 6.15587972e-06 0.0 1.0343911092e-06 0.00022996776 0.0 
2.875 1.6392466892e-07 5.41497896e-06 0.0 8.865533217e-07 0.000200960121 0.0 
3.125 1.630543822e-07 4.607440073e-06 0.0 7.56326288e-07 0.000162699826 0.0 
3.375 1.5091744443e-07 4.082958997e-06 0.0 7.229611278e-07 0.000125359892 0.0 
3.625 1.5390259724e-07 3.529507108e-06 0.0 6.4662463958e-07 9.36981529e-05 0.0 
3.875 1.5017771136e-07 3.008751447e-06 0.0 5.646812814e-07 6.99314852e-05 0.0 
4.125 1.4094755927e-07 2.743275621e-06 0.0 4.888927836e-07 5.09755933e-05 0.0 
4.375 1.3832249614e-07 2.314087628e-06 0.0 4.586899228e-07 3.78599876e-05 0.0 
4.625 1.4158364865e-07 2.11147614e-06 0.0 4.2356555787e-07 2.89930709e-05 0.0 
4.875 1.3062996998e-07 1.835917617e-06 0.0 3.473841903e-07 2.12962301e-05 0.0 
5.125 1.2464257349e-07 1.753850591e-06 0.0 3.120791631e-07 1.533381743e-05 0.0 
5.375 1.176480706e-07 1.57312635e-06 0.0 2.651845528e-07 1.01053471e-05 0.0 
5.625 1.1546795108e-07 1.416683498e-06 0.0 2.514532445e-07 7.10863985e-06 0.0 
5.875 1.133205939e-07 1.30502535e-06 0.0 2.379305728e-07 5.340381672e-06 0.0 
6.125 9.981246665e-08 1.313910399e-06 0.0 2.173544692e-07 4.613180557e-06 0.0 
6.375 1.002335098e-07 1.193286361e-06 0.0 1.844416361e-07 4.003328903e-06 0.0 
6.625 9.5046149e-08 1.0981674952e-06 0.0 2.076075688e-07 3.535496261e-06 0.0 
6.875 8.96910325e-08 9.847645655e-07 0.0 1.718091423e-07 3.048562064e-06 0.0 
7.125 9.09298111e-08 1.042379179e-06 0.0 1.528284163e-07 2.595642586e-06 0.0 
7.375 8.2285061e-08 9.630765251e-07 0.0 1.32954192e-07 2.369590304e-06 0.0 
7.625 8.04927108e-08 9.773980444e-07 0.0 1.218580161e-07 2.133890619e-06 0.0 
7.875 7.55667137e-08 9.048928344e-07 0.0 1.336631051e-07 2.004118442e-06 0.0 
8.125 7.27431371e-08 8.811517699e-07 0.0 1.142712559e-07 1.943672776e-06 0.0 
8.375 7.45039519e-08 8.667951178e-07 0.0 1.097739415e-07 1.865151741e-06 0.0 
8.625 6.58789203e-08 8.337841752e-07 0.0 9.22699702e-08 1.745730959e-06 0.0 
8.875 6.5524315e-08 7.529234157e-07 0.0 8.35431298e-08 1.624045226e-06 0.0 
9.125 6.18212137e-08 7.31140051e-07 0.0 7.68970364e-08 1.571647813e-06 0.0 
9.375 5.45112422e-08 6.820034843e-07 0.0 7.76673006e-08 1.479913785e-06 0.0 
9.625 5.14056971e-08 6.660881548e-07 0.0 7.1822297e-08 1.3783204873e-06 0.0 
9.875 5.20260856e-08 6.300997716e-07 0.0 6.01685767e-08 1.332804407e-06 0.0 
10.125 5.11051674e-08 5.501045299e-07 0.0 5.61733801e-08 1.23561302e-06 0.0 
10.375 5.04338966e-08 5.717545995e-07 0.0 5.42313153e-08 1.183988073e-06 0.0 
10.625 4.65470985e-08 5.380689586e-07 0.0 5.05658519e-08 1.170435918e-06 0.0 
10.875 4.02620059e-08 4.975907375e-07 0.0 5.32666717e-08 1.167706201e-06 0.0 
11.125 3.68144229e-08 4.993375297e-07 0.0 4.58289196e-08 1.045495948e-06 0.0 
11.375 3.81070182e-08 4.778849515e-07 0.0 4.60551443e-08 9.95167663e-07 0.0 
11.625 3.93933054e-08 4.106508483e-07 0.0 3.90635102e-08 9.45126384e-07 0.0 
