23.125 2.04683724696e-08 7.29709279352e-07 0.0 3.42196761134e-08 4.67588388664e-07 0.0 
23.375 1.57487408907e-08 7.08190093117e-07 0.0 1.65251417004e-08 2.46506412955e-07 0.0 
23.625 2.17570931174e-08 6.19160574899e-07 0.0 2.22941174089e-08 3.08756611336e-07 0.0 
23.875 2.08627651822e-08 5.43704643725e-07 0.0 2.38813927126e-08 2.29603732794e-07 0.0 
24.125 1.51462753036e-08 5.07713186235e-07 0.0 5.49538866397e-09 2.1205454251e-07 0.0 
24.375 2.68342064777e-08 5.89067157895e-07 0.0 2.31845384615e-08 2.50812311741e-07 0.0 
24.625 9.75618218623e-09 5.80777303644e-07 0.0 7.64641295547e-09 2.47418234818e-07 0.0 
24.875 2.43394129555e-08 5.93369651822e-07 0.0 1.57327651822e-08 2.02936352227e-07 0.0 
25.125 8.99291093117e-09 5.08656315789e-07 0.0 1.77759392713e-08 2.03898550607e-07 0.0 
25.375 1.17497004049e-08 6.40521615385e-07 0.0 8.79892307692e-09 2.80718222672e-07 0.0 
25.625 1.89709554656e-08 5.25066080972e-07 0.0 2.1636582996e-08 1.73946008097e-07 0.0 
25.875 2.31309595142e-08 3.91879708502e-07 0.0 1.07425546559e-08 2.6145405668e-07 0.0 
26.125 1.63185020243e-08 4.11924101215e-07 0.0 9.74753441296e-09 2.05174765182e-07 0.0 
26.375 1.64126477733e-08 4.38109898785e-07 0.0 1.59881538462e-08 1.9922991498e-07 0.0 
26.625 1.6375437247e-08 4.19140048583e-07 0.0 1.76272995951e-08 2.38711773279e-07 0.0 
26.875 2.44681538462e-08 3.88571866397e-07 0.0 1.37145910931e-08 1.83677469636e-07 0.0 
27.125 0.0 4.61092554656e-07 0.0 1.19502348178e-08 1.75093105263e-07 0.0 
27.375 1.5158902834e-08 3.24655931174e-07 0.0 3.48126315789e-09 1.58280635628e-07 0.0 
27.625 1.06395425101e-08 3.49698761134e-07 0.0 5.63196356275e-09 1.771138583e-07 0.0 
27.875 1.03838299595e-08 3.61308983806e-07 0.0 9.34057489879e-09 1.39983979757e-07 0.0 
28.125 1.42186315789e-08 3.64387493927e-07 0.0 5.99396356275e-09 1.32083198381e-07 0.0 
28.375 2.70102226721e-08 3.49082995951e-07 0.0 1.57372995951e-08 1.46180995951e-07 0.0 
28.625 1.54906842105e-08 4.1959037247e-07 0.0 7.37282591093e-09 1.44772109312e-07 0.0 
28.875 1.32451255061e-08 3.71246279352e-07 0.0 1.23158218623e-08 2.5998442915e-07 0.0 
29.125 6.07427530364e-09 2.89062947368e-07 0.0 0.0 1.12444194332e-07 0.0 
29.375 1.11023951417e-07 4.17450016194e-07 0.0 1.61652064777e-08 1.45680129555e-07 0.0 
29.625 1.45151133603e-08 2.9948845749e-07 0.0 3.74841295547e-09 2.77500502024e-07 0.0 
29.875 2.04238299595e-08 2.25794425101e-07 0.0 1.47642226721e-08 1.23674663968e-07 0.0 
30.125 2.26909271255e-08 2.62389137652e-07 0.0 0.0 1.26166801619e-07 0.0 
30.375 8.35424696356e-09 2.62529020243e-07 0.0 9.71521862348e-09 2.89145012146e-07 0.0 
30.625 9.51094736842e-09 2.35236255061e-07 0.0 1.0273e-08 1.08831906883e-07 0.0 
30.875 1.23492469636e-08 2.49946020243e-07 0.0 1.78004453441e-09 1.4486902834e-07 0.0 
31.125 1.80621862348e-09 2.44141639676e-07 0.0 8.08388259109e-09 1.12948149798e-07 0.0 
31.375 5.87306882591e-09 4.06108481781e-07 0.0 2.8651659919e-09 1.04165538462e-07 0.0 
31.625 9.74500809717e-09 2.11771295547e-07 0.0 0.0 1.03041186235e-07 0.0 
31.875 9.52369230769e-09 2.19941202429e-07 0.0 8.14100404858e-09 1.26229473684e-07 0.0 
32.125 0.0 2.10849676113e-07 0.0 2.31601214575e-09 1.03515842105e-07 0.0 
32.375 4.1005708502e-09 1.8332202834e-07 0.0 5.95540890688e-09 1.03795995951e-07 0.0 
32.625 5.47190688259e-09 1.98679238866e-07 0.0 1.8048097166e-09 9.1152145749e-08 0.0 
32.875 0.0 2.09563951417e-07 0.0 4.37822267206e-09 1.02751161943e-07 0.0 
33.125 2.06347368421e-09 1.76517898785e-07 0.0 2.58137651822e-09 2.37689125506e-07 0.0 
33.375 9.32511336032e-09 1.82490890688e-07 0.0 0.0 7.60772834008e-08 0.0 
33.625 0.0 2.32790105263e-07 0.0 3.75048987854e-09 9.88770728745e-08 0.0 
33.875 8.42975708502e-09 1.84363983806e-07 0.0 0.0 8.93147408907e-08 0.0 
34.125 3.51667206478e-09 1.73097744939e-07 0.0 0.0 7.65556842105e-08 0.0 
34.375 2.91982591093e-09 1.6199554251e-07 0.0 2.42882186235e-09 1.0777040081e-07 0.0 
34.625 0.0 1.80783376518e-07 0.0 9.10032388664e-09 9.49068218623e-08 0.0 
34.875 4.35739676113e-09 1.79694825911e-07 0.0 8.42449797571e-09 9.44637611336e-08 0.0 
35.125 4.89473684211e-09 1.84034348178e-07 0.0 0.0 1.0307640081e-07 0.0 
35.375 1.09592631579e-08 1.53080287449e-07 0.0 4.41165991903e-09 1.0794245749e-07 0.0 
35.625 0.0 2.60395712551e-07 0.0 0.0 7.24034696356e-08 0.0 
35.875 9.21201619433e-09 1.39145117409e-07 0.0 0.0 1.01582194332e-07 0.0 
36.125 7.87583805668e-09 1.02287198381e-07 0.0 3.53642510121e-09 8.3420611336e-08 0.0 
36.375 6.21105263158e-09 1.36895186235e-07 0.0 8.34665182186e-09 8.63448502024e-08 0.0 
36.625 6.1105951417e-09 1.49334149798e-07 0.0 3.46222672065e-09 6.23322145749e-08 0.0 
36.875 3.93172064777e-09 1.5680934413e-07 0.0 0.0 7.23340769231e-08 0.0 
37.125 3.79594736842e-09 1.03897080972e-07 0.0 0.0 9.57241133603e-08 0.0 
37.375 0.0 1.44342951417e-07 0.0 1.40481902834e-08 6.99025587045e-08 0.0 
37.625 2.11839271255e-09 1.18368068826e-07 0.0 9.03887854251e-09 6.59679838057e-08 0.0 
37.875 0.0 1.24704214575e-07 0.0 6.19177732794e-09 8.43473522267e-08 0.0 
38.125 0.0 1.35353206478e-07 0.0 0.0 7.60629352227e-08 0.0 
38.375 0.0 1.15993587045e-07 0.0 2.16541295547e-09 6.09717813765e-08 0.0 
38.625 1.55922267206e-08 1.00025238866e-07 0.0 2.90071255061e-09 6.36512834008e-08 0.0 
38.875 0.0 1.25615724696e-07 0.0 3.7146194332e-09 4.54142307692e-08 0.0 
39.125 3.43882995951e-09 7.36339190283e-08 0.0 7.85389068826e-09 8.71027611336e-08 0.0 
39.375 4.98526315789e-09 1.16856846154e-07 0.0 0.0 5.53577935223e-08 0.0 
39.625 0.0 6.53944291498e-08 0.0 8.18252631579e-09 5.40779230769e-08 0.0 
39.875 3.99548987854e-09 7.86642469636e-08 0.0 6.95032388664e-09 3.07837206478e-08 0.0 
40.125 5.19457489879e-09 9.42308906883e-08 0.0 0.0 7.87775263158e-08 0.0 
40.375 0.0 8.9067757085e-08 0.0 0.0 5.16438259109e-08 0.0 
40.625 0.0 8.20159757085e-08 0.0 0.0 7.44412793522e-08 0.0 
40.875 0.0 7.71130607287e-08 0.0 0.0 5.98108623482e-08 0.0 
41.125 0.0 9.12560323887e-08 0.0 0.0 3.61482145749e-08 0.0 
41.375 0.0 8.43214493927e-08 0.0 0.0 4.01695101215e-08 0.0 
41.625 0.0 6.26018744939e-08 0.0 0.0 7.92474453441e-08 0.0 
41.875 0.0 6.0330097166e-08 0.0 0.0 4.49378906883e-08 0.0 
42.125 0.0 6.14916315789e-08 0.0 0.0 6.82284574899e-08 0.0 
42.375 0.0 6.84464210526e-08 0.0 1.26751012146e-08 4.91972388664e-08 0.0 
42.625 0.0 8.06760161943e-08 0.0 0.0 3.90028947368e-08 0.0 
42.875 0.0 9.02959109312e-08 0.0 0.0 4.9013582996e-08 0.0 
43.125 1.20931578947e-08 5.85530040486e-08 0.0 0.0 8.90789190283e-08 0.0 
43.375 4.50817813765e-09 7.03314331984e-08 0.0 0.0 6.89505182186e-08 0.0 
43.625 0.0 5.06802307692e-08 0.0 0.0 3.74265910931e-08 0.0 
43.875 4.72133603239e-09 6.11265910931e-08 0.0 0.0 4.79496518219e-08 0.0 
44.125 0.0 8.46748582996e-08 0.0 0.0 3.83065303644e-08 0.0 
44.375 0.0 7.1761582996e-08 0.0 0.0 4.58163967611e-08 0.0 
44.625 5.00939271255e-09 9.03389392713e-08 0.0 0.0 2.52981295547e-08 0.0 
44.875 2.65372469636e-09 7.92518866397e-08 0.0 0.0 3.40946437247e-08 0.0 
45.125 0.0 1.00639327935e-07 0.0 0.0 2.83233441296e-08 0.0 
45.375 3.60961133603e-09 4.76063238866e-08 0.0 0.0 2.30017044534e-08 0.0 
45.625 0.0 4.32993117409e-08 0.0 0.0 2.34710688259e-08 0.0 
45.875 0.0 3.83381376518e-08 0.0 0.0 2.04819838057e-08 0.0 
46.125 0.0 5.09465465587e-08 0.0 0.0 2.71210688259e-08 0.0 
46.375 0.0 3.38925101215e-08 0.0 0.0 2.5607145749e-08 0.0 
46.625 1.58406882591e-08 2.61258582996e-08 0.0 0.0 1.60838906883e-08 0.0 
46.875 0.0 4.31215060729e-08 0.0 0.0 2.79276032389e-08 0.0 
47.125 4.69906882591e-09 4.1052145749e-08 0.0 0.0 2.39600607287e-08 0.0 
47.375 0.0 3.71879109312e-08 0.0 0.0 2.27622995951e-08 0.0 
47.625 0.0 7.49695182186e-08 0.0 0.0 3.21790647773e-08 0.0 
47.875 6.7032388664e-09 4.02867854251e-08 0.0 0.0 2.86915020243e-08 0.0 
48.125 0.0 5.27348421053e-08 0.0 4.64704453441e-09 2.72192267206e-08 0.0 
48.375 0.0 3.24602186235e-08 0.0 0.0 3.83015425101e-08 0.0 
48.625 0.0 3.4540582996e-08 0.0 0.0 2.21001821862e-08 0.0 
48.875 0.0 4.16580121457e-08 0.0 0.0 2.50341336032e-08 0.0 
49.125 0.0 4.51612550607e-08 0.0 0.0 6.23897975709e-09 0.0 
49.375 4.02524291498e-09 3.29602388664e-08 0.0 0.0 3.68960931174e-08 0.0 
49.625 0.0 5.34142793522e-08 0.0 0.0 3.71440890688e-08 0.0 
49.875 0.0 3.38979878543e-08 0.0 0.0 2.34245991903e-08 0.0 
50.125 0.0 4.52864615385e-08 0.0 0.0 3.37110809717e-08 0.0 
50.375 0.0 4.65543765182e-08 0.0 0.0 3.71958178138e-08 0.0 
50.625 0.0 3.01999392713e-08 0.0 0.0 2.4289582996e-08 0.0 
50.875 5.11020242915e-09 2.39084412955e-08 0.0 0.0 2.67423927126e-08 0.0 
51.125 0.0 9.9506194332e-09 0.0 0.0 8.03410526316e-09 0.0 
51.375 9.21392712551e-09 1.77763846154e-08 0.0 0.0 8.69193117409e-09 0.0 
51.625 0.0 2.80724129555e-08 0.0 0.0 1.87876194332e-08 0.0 
51.875 0.0 3.20842631579e-08 0.0 0.0 2.58966032389e-08 0.0 
52.125 0.0 7.09908906883e-09 0.0 0.0 1.13587651822e-08 0.0 
52.375 0.0 1.59803117409e-08 0.0 0.0 1.51922874494e-08 0.0 
52.625 0.0 3.19800566802e-08 0.0 0.0 8.63801619433e-09 0.0 
52.875 0.0 6.52166558704e-08 0.0 0.0 1.56152307692e-08 0.0 
53.125 0.0 1.66777165992e-08 0.0 0.0 1.09803643725e-08 0.0 
53.375 0.0 2.36203076923e-08 0.0 0.0 1.33774817814e-08 0.0 
53.625 0.0 3.71594939271e-08 0.0 0.0 1.24696558704e-08 0.0 
53.875 0.0 2.52053441296e-08 0.0 0.0 2.28197975709e-08 0.0 
54.125 0.0 2.6391757085e-08 0.0 0.0 2.34760728745e-08 0.0 
54.375 0.0 3.92763562753e-09 0.0 0.0 3.34185425101e-09 0.0 
54.625 0.0 2.41243562753e-08 0.0 0.0 1.45942105263e-08 0.0 
54.875 0.0 3.70904777328e-08 0.0 0.0 6.704048583e-09 0.0 
55.125 0.0 2.01040242915e-08 0.0 0.0 1.12300566802e-08 0.0 
55.375 0.0 3.3927611336e-08 0.0 0.0 1.62988987854e-08 0.0 
55.625 0.0 2.1357951417e-08 0.0 0.0 2.87310526316e-08 0.0 
55.875 0.0 1.12909878543e-08 0.0 0.0 5.1701194332e-08 0.0 
56.125 0.0 1.92436356275e-08 0.0 0.0 2.1402291498e-08 0.0 
56.375 0.0 4.1971659919e-09 0.0 0.0 2.13920607287e-08 0.0 
56.625 0.0 2.25673279352e-08 0.0 0.0 4.44032388664e-09 0.0 
56.875 0.0 1.96017004049e-08 0.0 0.0 0.0 0.0 
57.125 0.0 3.78734291498e-08 0.0 0.0 1.38070607287e-08 0.0 
57.375 8.8151417004e-09 2.10884777328e-08 0.0 0.0 8.16285425101e-09 0.0 
57.625 0.0 1.57270404858e-08 0.0 0.0 1.5397854251e-08 0.0 
57.875 0.0 1.20058663968e-08 0.0 0.0 1.37134817814e-08 0.0 
58.125 0.0 1.24253846154e-08 0.0 0.0 1.705048583e-08 0.0 
58.375 0.0 1.42619838057e-08 0.0 0.0 0.0 0.0 
58.625 0.0 1.77796761134e-08 0.0 0.0 0.0 0.0 
58.875 0.0 3.61112591093e-08 0.0 0.0 1.69852631579e-08 0.0 
59.125 0.0 5.63611336032e-09 0.0 0.0 0.0 0.0 
59.375 0.0 3.00529959514e-08 0.0 0.0 1.59905263158e-08 0.0 
59.625 0.0 1.28019433198e-08 0.0 0.0 4.124048583e-09 0.0 
59.875 0.0 9.74473684211e-09 0.0 0.0 4.89829959514e-09 0.0 
60.125 0.0 1.47252631579e-08 0.0 0.0 1.1548708502e-08 0.0 
60.375 0.0 1.2996194332e-08 0.0 0.0 1.7455708502e-08 0.0 
60.625 0.0 4.40457489879e-09 0.0 0.0 6.76708502024e-09 0.0 
60.875 0.0 6.27627530364e-09 0.0 0.0 1.8028097166e-08 0.0 
61.125 0.0 1.63268016194e-08 0.0 0.0 0.0 0.0 
61.375 0.0 2.62641295547e-08 0.0 0.0 6.11866396761e-09 0.0 
61.625 1.0133562753e-08 0.0 0.0 0.0 1.23515384615e-08 0.0 
61.875 0.0 0.0 0.0 0.0 1.12597975709e-08 0.0 
62.125 0.0 0.0 0.0 0.0 4.37251012146e-09 0.0 
62.375 0.0 0.0 0.0 0.0 0.0 0.0 
62.625 0.0 2.13834008097e-08 0.0 0.0 0.0 0.0 
62.875 0.0 1.22144534413e-08 0.0 0.0 0.0 0.0 
63.125 0.0 1.42903643725e-08 0.0 0.0 1.3966194332e-08 0.0 
63.375 0.0 2.06763157895e-08 0.0 0.0 0.0 0.0 
63.625 0.0 2.31783805668e-08 0.0 0.0 4.4612145749e-09 0.0 
63.875 0.0 4.6251417004e-09 0.0 0.0 0.0 0.0 
64.125 0.0 1.60886234818e-08 0.0 0.0 0.0 0.0 
64.375 0.0 1.47670040486e-08 0.0 0.0 0.0 0.0 
64.625 0.0 1.14930769231e-08 0.0 0.0 2.81182995951e-08 0.0 
64.875 0.0 2.57282591093e-08 0.0 0.0 0.0 0.0 
65.125 0.0 0.0 0.0 0.0 5.96190283401e-09 0.0 
65.375 0.0 4.84781376518e-09 0.0 0.0 0.0 0.0 
65.625 0.0 0.0 0.0 0.0 6.23417004049e-09 0.0 
65.875 0.0 0.0 0.0 0.0 0.0 0.0 
66.125 0.0 6.05101214575e-09 0.0 0.0 9.12923076923e-09 0.0 
66.375 0.0 2.11624696356e-08 0.0 0.0 1.53961133603e-08 0.0 
66.625 0.0 6.07991902834e-09 0.0 0.0 0.0 0.0 
66.875 0.0 0.0 0.0 0.0 0.0 0.0 
67.125 0.0 7.12874493927e-09 0.0 0.0 1.31231983806e-08 0.0 
67.375 0.0 0.0 0.0 0.0 0.0 0.0 
67.625 0.0 0.0 0.0 0.0 0.0 0.0 
67.875 0.0 7.38388663968e-09 0.0 0.0 1.12342105263e-08 0.0 
68.125 0.0 9.4491902834e-09 0.0 0.0 0.0 0.0 
68.375 0.0 1.12728744939e-08 0.0 0.0 6.59336032389e-09 0.0 
68.625 0.0 7.21951417004e-09 0.0 0.0 0.0 0.0 
68.875 0.0 0.0 0.0 0.0 0.0 0.0 
69.125 0.0 0.0 0.0 0.0 0.0 0.0 
69.375 0.0 1.98760728745e-08 0.0 0.0 0.0 0.0 
69.625 0.0 0.0 0.0 0.0 0.0 0.0 
69.875 0.0 2.50073684211e-08 0.0 0.0 1.77713765182e-08 0.0 
70.125 0.0 0.0 0.0 0.0 0.0 0.0 
70.375 0.0 7.6651417004e-09 0.0 0.0 0.0 0.0 
70.625 0.0 1.83671659919e-08 0.0 0.0 0.0 0.0 
70.875 0.0 0.0 0.0 0.0 0.0 0.0 
71.125 0.0 0.0 0.0 0.0 0.0 0.0 
71.375 0.0 0.0 0.0 0.0 0.0 0.0 
71.625 0.0 6.62975708502e-09 0.0 0.0 0.0 0.0 
71.875 0.0 0.0 0.0 0.0 0.0 0.0 
72.125 0.0 0.0 0.0 0.0 0.0 0.0 
72.375 0.0 0.0 0.0 0.0 0.0 0.0 
72.625 0.0 0.0 0.0 0.0 0.0 0.0 
72.875 0.0 0.0 0.0 0.0 0.0 0.0 
73.125 0.0 8.72538461538e-09 0.0 0.0 0.0 0.0 
73.375 0.0 0.0 0.0 0.0 0.0 0.0 
73.625 0.0 9.30809716599e-09 0.0 0.0 0.0 0.0 
73.875 0.0 8.33850202429e-09 0.0 0.0 0.0 0.0 
74.125 0.0 0.0 0.0 0.0 0.0 0.0 
74.375 0.0 0.0 0.0 0.0 9.56198380567e-09 0.0 
74.625 0.0 0.0 0.0 0.0 0.0 0.0 
74.875 0.0 0.0 0.0 0.0 0.0 0.0 
75.125 0.0 1.41110121457e-08 0.0 0.0 0.0 0.0 
75.375 0.0 0.0 0.0 0.0 0.0 0.0 
75.625 0.0 0.0 0.0 0.0 0.0 0.0 
75.875 0.0 0.0 0.0 0.0 0.0 0.0 
76.125 0.0 1.13395951417e-08 0.0 0.0 0.0 0.0 
76.375 0.0 0.0 0.0 0.0 0.0 0.0 
76.625 0.0 0.0 0.0 0.0 0.0 0.0 
76.875 0.0 0.0 0.0 0.0 7.47117408907e-09 0.0 
77.125 0.0 0.0 0.0 0.0 0.0 0.0 
