0.125 9.61659864e-07 5.1068306e-05 0.0 2.23816724e-07 2.1812792e-05 0.0 
0.375 2.0493426e-06 9.712706e-05 0.0 2.538213684e-07 1.75863364e-05 0.0 
0.625 2.63305198e-06 0.000154692632 0.0 2.04295594e-07 1.65540912e-05 0.0 
0.875 2.787105344e-06 0.000232816364 0.0 2.140534772e-07 1.6933024e-05 0.0 
1.125 3.048727108e-06 0.00032577412 0.0 1.908939254e-07 1.77725024e-05 0.0 
1.375 2.987294776e-06 0.00038439598 0.0 1.9788958e-07 1.76188524e-05 0.0 
1.625 2.709939036e-06 0.000427294704 0.0 1.7138800888e-07 1.674619324e-05 0.0 
1.875 2.465851036e-06 0.000442602896 0.0 1.9418192952e-07 1.502816572e-05 0.0 
2.125 2.428059314e-06 0.0004438873 0.0 1.588422144e-07 1.279692248e-05 0.0 
2.375 1.9170602964e-06 0.000448330184 0.0 1.832112832e-07 1.073324324e-05 0.0 
2.625 1.7847974316e-06 0.000427804312 0.0 1.593980338e-07 9.53506216e-06 0.0 
2.875 1.3973023564e-06 0.000372466312 0.0 1.7580650332e-07 7.7699786e-06 0.0 
3.125 1.2527260632e-06 0.000296026956 0.0 1.77406212e-07 6.9924408e-06 0.0 
3.375 1.18215272e-06 0.000227389328 0.0 1.77090208e-07 6.30904084e-06 0.0 
3.625 1.0268715964e-06 0.000165644212 0.0 1.604328652e-07 5.78919726e-06 0.0 
3.875 9.667295816e-07 0.0001164577748 0.0 1.4989054556e-07 5.24610322e-06 0.0 
4.125 8.017772084e-07 7.72355496e-05 0.0 1.471728748e-07 4.751505236e-06 0.0 
4.375 6.5018442e-07 4.61837296e-05 0.0 1.508380688e-07 4.2726383084e-06 0.0 
4.625 7.728839156e-07 2.700312404e-05 0.0 1.517177332e-07 3.7121833832e-06 0.0 
4.875 7.178784184e-07 1.7367695e-05 0.0 1.583761368e-07 3.554694888e-06 0.0 
5.125 4.852687644e-07 1.223488032e-05 0.0 1.44701816e-07 3.405998636e-06 0.0 
5.375 6.221549152e-07 1.015393856e-05 0.0 1.509277608e-07 2.8039555284e-06 0.0 
5.625 5.285056856e-07 7.518670336e-06 0.0 1.376316992e-07 2.5308569868e-06 0.0 
5.875 4.307805928e-07 5.81227278e-06 0.0 1.307137e-07 2.5048684308e-06 0.0 
6.125 4.392120472e-07 5.096615472e-06 0.0 1.2480821e-07 2.18847066e-06 0.0 
6.375 3.783579692e-07 4.61694796e-06 0.0 1.214769712e-07 2.099697054e-06 0.0 
6.625 2.949563636e-07 4.22607952e-06 0.0 1.27006044e-07 1.7565925784e-06 0.0 
6.875 3.489016236e-07 3.98463356e-06 0.0 1.082928704e-07 1.6464327724e-06 0.0 
7.125 3.06364102e-07 3.65919368e-06 0.0 1.07405432e-07 1.5571538932e-06 0.0 
7.375 2.739527968e-07 3.35682296e-06 0.0 1.072829512e-07 1.3655373064e-06 0.0 
7.625 2.53428586e-07 3.4137586e-06 0.0 1.230083196e-07 1.4572544912e-06 0.0 
7.875 2.766864328e-07 3.2932346e-06 0.0 9.79139144e-08 9.804138548e-07 0.0 
8.125 2.451698204e-07 3.16289756e-06 0.0 9.32542092e-08 1.1335986244e-06 0.0 
8.375 2.070283204e-07 3.247143808e-06 0.0 1.000109492e-07 9.86074206e-07 0.0 
8.625 2.01062122e-07 3.04050608e-06 0.0 1.005899716e-07 9.45992804e-07 0.0 
8.875 2.196802228e-07 3.0650774e-06 0.0 8.14375272e-08 8.212873028e-07 0.0 
9.125 1.503395448e-07 2.8756262e-06 0.0 7.67561924e-08 7.232008496e-07 0.0 
9.375 1.759246832e-07 2.986414656e-06 0.0 8.29994616e-08 7.535241816e-07 0.0 
9.625 1.591121832e-07 2.919620528e-06 0.0 9.4099468e-08 9.192172392e-07 0.0 
9.875 1.41010218e-07 2.92241296e-06 0.0 1.0409051e-07 7.385958248e-07 0.0 
10.125 1.44300156e-07 2.656467352e-06 0.0 5.13361664e-08 5.681537192e-07 0.0 
10.375 1.235357512e-07 2.72726104e-06 0.0 6.86995592e-08 6.548845964e-07 0.0 
10.625 1.205729848e-07 2.719793956e-06 0.0 5.55594308e-08 6.263530976e-07 0.0 
10.875 1.178236544e-07 2.72007808e-06 0.0 4.34209232e-08 5.26588926e-07 0.0 
11.125 1.060624328e-07 2.84883056e-06 0.0 5.51841844e-08 5.080102848e-07 0.0 
11.375 1.042486024e-07 2.55935694e-06 0.0 5.48891364e-08 5.083925992e-07 0.0 
11.625 8.05965488e-08 2.53459916e-06 0.0 4.72403504e-08 6.037882288e-07 0.0 
11.875 8.45710812e-08 2.665401804e-06 0.0 5.332669e-08 5.823785472e-07 0.0 
12.125 8.7880632e-08 2.433921368e-06 0.0 3.8178602e-08 4.381415324e-07 0.0 
12.375 7.01892912e-08 2.302723736e-06 0.0 4.5553996e-08 3.383438796e-07 0.0 
12.625 5.2531554e-08 2.338219924e-06 0.0 3.70820088e-08 4.284492844e-07 0.0 
12.875 6.06128316e-08 1.954810976e-06 0.0 3.62928228e-08 3.687914884e-07 0.0 
13.125 6.98237456e-08 1.85348026e-06 0.0 3.52438528e-08 3.318578768e-07 0.0 
13.375 4.1371468e-08 1.75141378e-06 0.0 3.73575252e-08 3.614146788e-07 0.0 
13.625 5.54509844e-08 1.73031352e-06 0.0 3.37581824e-08 5.032064368e-07 0.0 
13.875 4.5275368e-08 1.5406962e-06 0.0 2.78697096e-08 3.559788604e-07 0.0 
14.125 4.90447108e-08 1.365802764e-06 0.0 2.86904524e-08 2.924339324e-07 0.0 
14.375 3.60225288e-08 1.256054376e-06 0.0 3.50078708e-08 3.839144648e-07 0.0 
14.625 3.7999224e-08 1.1175101e-06 0.0 2.66614532e-08 2.389726732e-07 0.0 
14.875 4.48238976e-08 1.0335431276e-06 0.0 4.09276488e-08 2.95703728e-07 0.0 
15.125 4.02569776e-08 9.504903296e-07 0.0 2.31155008e-08 3.520594252e-07 0.0 
15.375 3.65465244e-08 9.25689204e-07 0.0 1.88226664e-08 2.768356792e-07 0.0 
15.625 3.0670828e-08 1.110182436e-06 0.0 2.61761532e-08 3.180346012e-07 0.0 
15.875 1.859804e-08 8.7617338e-07 0.0 1.40877224e-08 2.323819396e-07 0.0 
16.125 3.5201796e-08 7.780411276e-07 0.0 1.6870824e-08 2.269093732e-07 0.0 
16.375 2.3508316e-08 7.440857804e-07 0.0 1.9173552e-08 2.347912548e-07 0.0 
16.625 2.44547e-08 8.031054228e-07 0.0 1.770946e-08 2.318120616e-07 0.0 
16.875 2.2882752e-08 7.236048136e-07 0.0 2.0019744e-08 1.97107406e-07 0.0 
17.125 2.1012036e-08 5.736318844e-07 0.0 2.221224e-08 1.595444184e-07 0.0 
17.375 2.3135208e-08 5.791600632e-07 0.0 1.3965348e-08 2.074881772e-07 0.0 
17.625 2.0094352e-08 5.772644556e-07 0.0 1.1942508e-08 2.346925208e-07 0.0 
17.875 2.2137648e-08 5.103161116e-07 0.0 1.378146e-08 2.035496956e-07 0.0 
18.125 1.75041e-08 5.257177008e-07 0.0 7.255312e-09 2.248762388e-07 0.0 
18.375 1.989638e-08 5.161691284e-07 0.0 1.7584256e-08 1.335173192e-07 0.0 
18.625 1.3763572e-08 4.626038e-07 0.0 1.20114e-08 1.584854472e-07 0.0 
18.875 1.5989652e-08 4.47553424e-07 0.0 7.968268e-09 1.64895102e-07 0.0 
19.125 1.5148964e-08 4.60386464e-07 0.0 1.1745392e-08 2.0900942e-07 0.0 
19.375 1.6360156e-08 5.14078256e-07 0.0 9.77568e-09 1.15023268e-07 0.0 
19.625 1.2136972e-08 4.74769388e-07 0.0 3.885372e-09 1.68422996e-07 0.0 
19.875 4.9555628e-08 4.21774452e-07 0.0 3.761136e-09 9.774274e-08 0.0 
20.125 1.1101668e-08 3.13056856e-07 0.0 0.0 1.50593824e-07 0.0 
20.375 1.0834676e-08 3.4737968e-07 0.0 5.703868e-09 1.39667024e-07 0.0 
20.625 1.3923892e-08 4.2019548e-07 0.0 2.846928e-09 9.1031044e-08 0.0 
20.875 6.648608e-09 3.13983268e-07 0.0 4.035808e-09 9.3773412e-08 0.0 
21.125 1.7332808e-08 2.99154852e-07 0.0 3.556572e-09 8.8033768e-08 0.0 
21.375 9.49716e-09 3.74097788e-07 0.0 5.457688e-09 8.5927684e-08 0.0 
21.625 1.0512516e-08 2.34656276e-07 0.0 4.7425e-09 7.3252464e-08 0.0 
21.875 7.146196e-09 2.66086352e-07 0.0 3.654216e-09 8.2791872e-08 0.0 
22.125 1.058456e-08 2.365691e-07 0.0 2.269716e-09 8.565184e-08 0.0 
22.375 6.755552e-09 2.40478972e-07 0.0 2.2395e-09 7.632142e-08 0.0 
22.625 8.324344e-09 2.2837232e-07 0.0 3.26384e-09 1.14299028e-07 0.0 
22.875 7.609116e-09 2.34435196e-07 0.0 5.53818e-09 1.13169892e-07 0.0 
23.125 0.0 2.36218588e-07 0.0 3.241936e-09 6.70541e-08 0.0 
23.375 4.214856e-09 2.21167324e-07 0.0 5.7984e-09 6.2389108e-08 0.0 
