2.67917709 0.03630376
7.63689238 0.03801263
12.59460767 0.04583025
17.55232295 0.04552445
22.51003824 0.02143628
27.46775353 0.01757954
32.42546882 0.01445397
37.38318411 0.01200754
42.34089940 0.00942415
47.29861469 0.00856980
52.25632998 0.00718210
57.21404527 0.00603468
62.17176056 0.00502104
67.12947585 0.00430029
72.08719114 0.00347775
77.04490643 0.00310100
82.00262172 0.00233047
86.96033701 0.00209525
91.91805229 0.00177972
96.87576758 0.00146707
101.83348287 0.00124100
106.79119816 0.00109858
111.74891345 0.00091311
117.49727965 0.00071767
122.72034820 0.00055307
127.50816104 0.00050522
131.57977461 0.00045232
137.41022851 0.00036285
142.63329706 0.00030904
147.42110990 0.00025290

