# nus/m^2/GeV/1e0POT
1.055266509999999991e-01 0.000000000000000000e+00 4.797295179999999671e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.812505760000000077e-01 0.000000000000000000e+00 5.991460840000000398e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.014096749999999991e-01 0.000000000000000000e+00 6.354912050000000223e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.021883080000000277e-01 0.000000000000000000e+00 1.068410679999999917e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.925420759999999509e-01 0.000000000000000000e+00 1.049105649999999956e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.491351640000000200e-01 0.000000000000000000e+00 8.988627920000000278e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.643110179999999865e-01 0.000000000000000000e+00 7.830375890000000022e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.045541320000000107e+00 0.000000000000000000e+00 7.342864019999999960e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.268164000000000069e+00 0.000000000000000000e+00 7.876976290000000316e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.427509710000000043e+00 0.000000000000000000e+00 1.009051619999999968e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.541024619999999956e+00 0.000000000000000000e+00 1.278999820000000061e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.640436840000000007e+00 0.000000000000000000e+00 1.563397410000000022e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.772622139999999957e+00 0.000000000000000000e+00 1.740020559999999985e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.805912339999999894e+00 0.000000000000000000e+00 1.919770000000000086e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.855825590000000025e+00 0.000000000000000000e+00 2.177141710000000108e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.905636010000000047e+00 0.000000000000000000e+00 2.377335379999999938e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.905988599999999922e+00 0.000000000000000000e+00 2.573374380000000112e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.955931239999999960e+00 0.000000000000000000e+00 2.847082679999999918e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.055390479999999798e+00 0.000000000000000000e+00 3.157618810000000317e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.105259670000000138e+00 0.000000000000000000e+00 3.390485640000000066e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.105612250000000074e+00 0.000000000000000000e+00 3.586524650000000064e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.155562240000000074e+00 0.000000000000000000e+00 3.864317089999999864e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.205453460000000199e+00 0.000000000000000000e+00 4.109436369999999744e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.205806050000000074e+00 0.000000000000000000e+00 4.305475369999999918e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.255748689999999890e+00 0.000000000000000000e+00 4.579183669999999724e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.355178550000000204e+00 0.000000000000000000e+00 4.873383210000000338e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.405018350000000193e+00 0.000000000000000000e+00 5.089913459999999789e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
