1.075000000000000178e+00 6.950000000000000000e+08 2.690000000000000000e+10 0.000000000000000000e+00 2.650000000000000000e+09 1.430000000000000000e+11 0.000000000000000000e+00
1.125000000000000000e+00 6.670000000000000000e+08 2.570000000000000000e+10 0.000000000000000000e+00 2.300000000000000000e+09 1.200000000000000000e+11 0.000000000000000000e+00
1.174999999999999822e+00 6.740000000000000000e+08 2.470000000000000000e+10 0.000000000000000000e+00 2.160000000000000000e+09 9.730000000000000000e+10 0.000000000000000000e+00
1.225000000000000089e+00 6.410000000000000000e+08 2.230000000000000000e+10 0.000000000000000000e+00 1.850000000000000000e+09 8.670000000000000000e+10 0.000000000000000000e+00
1.274999999999999911e+00 6.190000000000000000e+08 2.240000000000000000e+10 0.000000000000000000e+00 1.650000000000000000e+09 7.370000000000000000e+10 0.000000000000000000e+00
1.325000000000000178e+00 6.180000000000000000e+08 2.200000000000000000e+10 0.000000000000000000e+00 1.520000000000000000e+09 6.780000000000000000e+10 0.000000000000000000e+00
1.375000000000000000e+00 5.920000000000000000e+08 1.950000000000000000e+10 0.000000000000000000e+00 1.400000000000000000e+09 6.230000000000000000e+10 0.000000000000000000e+00
1.424999999999999822e+00 5.960000000000000000e+08 1.980000000000000000e+10 0.000000000000000000e+00 1.310000000000000000e+09 5.340000000000000000e+10 0.000000000000000000e+00
1.475000000000000089e+00 5.850000000000000000e+08 1.820000000000000000e+10 0.000000000000000000e+00 1.160000000000000000e+09 4.830000000000000000e+10 0.000000000000000000e+00
1.524999999999999911e+00 5.520000000000000000e+08 1.640000000000000000e+10 0.000000000000000000e+00 1.050000000000000000e+09 4.320000000000000000e+10 0.000000000000000000e+00
1.575000000000000178e+00 5.730000000000000000e+08 1.640000000000000000e+10 0.000000000000000000e+00 1.040000000000000000e+09 3.980000000000000000e+10 0.000000000000000000e+00
1.625000000000000000e+00 5.610000000000000000e+08 1.460000000000000000e+10 0.000000000000000000e+00 9.510000000000000000e+08 3.620000000000000000e+10 0.000000000000000000e+00
1.674999999999999822e+00 5.330000000000000000e+08 1.450000000000000000e+10 0.000000000000000000e+00 9.240000000000000000e+08 3.640000000000000000e+10 0.000000000000000000e+00
1.725000000000000089e+00 5.340000000000000000e+08 1.390000000000000000e+10 0.000000000000000000e+00 9.050000000000000000e+08 3.260000000000000000e+10 0.000000000000000000e+00
1.774999999999999911e+00 5.110000000000000000e+08 1.440000000000000000e+10 0.000000000000000000e+00 7.970000000000000000e+08 3.080000000000000000e+10 0.000000000000000000e+00
1.825000000000000178e+00 5.050000000000000000e+08 1.310000000000000000e+10 0.000000000000000000e+00 8.280000000000000000e+08 2.850000000000000000e+10 0.000000000000000000e+00
1.875000000000000000e+00 4.720000000000000000e+08 1.320000000000000000e+10 0.000000000000000000e+00 7.460000000000000000e+08 2.560000000000000000e+10 0.000000000000000000e+00
1.924999999999999822e+00 4.960000000000000000e+08 1.150000000000000000e+10 0.000000000000000000e+00 7.060000000000000000e+08 2.220000000000000000e+10 0.000000000000000000e+00
1.975000000000000089e+00 4.650000000000000000e+08 1.030000000000000000e+10 0.000000000000000000e+00 7.220000000000000000e+08 2.230000000000000000e+10 0.000000000000000000e+00
2.024999999999999911e+00 4.670000000000000000e+08 1.050000000000000000e+10 0.000000000000000000e+00 6.760000000000000000e+08 2.180000000000000000e+10 0.000000000000000000e+00
2.075000000000000178e+00 4.360000000000000000e+08 8.820000000000000000e+09 0.000000000000000000e+00 6.980000000000000000e+08 1.980000000000000000e+10 0.000000000000000000e+00
2.125000000000000000e+00 4.670000000000000000e+08 8.760000000000000000e+09 0.000000000000000000e+00 6.460000000000000000e+08 1.800000000000000000e+10 0.000000000000000000e+00
2.174999999999999822e+00 4.200000000000000000e+08 9.190000000000000000e+09 0.000000000000000000e+00 6.330000000000000000e+08 1.670000000000000000e+10 0.000000000000000000e+00
2.225000000000000089e+00 4.050000000000000000e+08 9.850000000000000000e+09 0.000000000000000000e+00 6.200000000000000000e+08 1.540000000000000000e+10 0.000000000000000000e+00
2.274999999999999911e+00 4.000000000000000000e+08 9.150000000000000000e+09 0.000000000000000000e+00 5.820000000000000000e+08 1.360000000000000000e+10 0.000000000000000000e+00
2.325000000000000178e+00 4.020000000000000000e+08 8.200000000000000000e+09 0.000000000000000000e+00 5.740000000000000000e+08 1.340000000000000000e+10 0.000000000000000000e+00
2.375000000000000000e+00 3.890000000000000000e+08 8.140000000000000000e+09 0.000000000000000000e+00 5.430000000000000000e+08 1.320000000000000000e+10 0.000000000000000000e+00
2.424999999999999822e+00 3.750000000000000000e+08 7.780000000000000000e+09 0.000000000000000000e+00 5.280000000000000000e+08 1.280000000000000000e+10 0.000000000000000000e+00
2.475000000000000089e+00 3.620000000000000000e+08 7.630000000000000000e+09 0.000000000000000000e+00 5.100000000000000000e+08 1.180000000000000000e+10 0.000000000000000000e+00
2.524999999999999911e+00 3.620000000000000000e+08 6.350000000000000000e+09 0.000000000000000000e+00 4.950000000000000000e+08 1.120000000000000000e+10 0.000000000000000000e+00
2.575000000000000178e+00 3.340000000000000000e+08 6.610000000000000000e+09 0.000000000000000000e+00 5.120000000000000000e+08 1.120000000000000000e+10 0.000000000000000000e+00
2.625000000000000000e+00 3.160000000000000000e+08 6.080000000000000000e+09 0.000000000000000000e+00 4.500000000000000000e+08 1.040000000000000000e+10 0.000000000000000000e+00
2.674999999999999822e+00 3.280000000000000000e+08 6.480000000000000000e+09 0.000000000000000000e+00 4.780000000000000000e+08 1.020000000000000000e+10 0.000000000000000000e+00
2.725000000000000089e+00 3.150000000000000000e+08 6.320000000000000000e+09 0.000000000000000000e+00 4.200000000000000000e+08 9.980000000000000000e+09 0.000000000000000000e+00
2.774999999999999911e+00 2.990000000000000000e+08 5.930000000000000000e+09 0.000000000000000000e+00 4.290000000000000000e+08 1.040000000000000000e+10 0.000000000000000000e+00
2.825000000000000178e+00 2.980000000000000000e+08 5.490000000000000000e+09 0.000000000000000000e+00 4.270000000000000000e+08 8.450000000000000000e+09 0.000000000000000000e+00
2.875000000000000000e+00 2.960000000000000000e+08 5.030000000000000000e+09 0.000000000000000000e+00 3.680000000000000000e+08 9.110000000000000000e+09 0.000000000000000000e+00
2.924999999999999822e+00 2.740000000000000000e+08 5.410000000000000000e+09 0.000000000000000000e+00 3.990000000000000000e+08 8.150000000000000000e+09 0.000000000000000000e+00
2.975000000000000089e+00 2.680000000000000000e+08 5.660000000000000000e+09 0.000000000000000000e+00 3.940000000000000000e+08 8.140000000000000000e+09 0.000000000000000000e+00
3.024999999999999911e+00 2.720000000000000000e+08 4.780000000000000000e+09 0.000000000000000000e+00 3.370000000000000000e+08 7.630000000000000000e+09 0.000000000000000000e+00
3.075000000000000178e+00 2.850000000000000000e+08 4.970000000000000000e+09 0.000000000000000000e+00 3.310000000000000000e+08 7.640000000000000000e+09 0.000000000000000000e+00
3.125000000000000000e+00 2.560000000000000000e+08 4.360000000000000000e+09 0.000000000000000000e+00 3.230000000000000000e+08 7.330000000000000000e+09 0.000000000000000000e+00
3.174999999999999822e+00 2.420000000000000000e+08 4.510000000000000000e+09 0.000000000000000000e+00 3.030000000000000000e+08 6.660000000000000000e+09 0.000000000000000000e+00
3.225000000000000089e+00 2.390000000000000000e+08 4.340000000000000000e+09 0.000000000000000000e+00 2.890000000000000000e+08 6.380000000000000000e+09 0.000000000000000000e+00
3.274999999999999911e+00 2.230000000000000000e+08 4.460000000000000000e+09 0.000000000000000000e+00 2.920000000000000000e+08 7.260000000000000000e+09 0.000000000000000000e+00
3.325000000000000178e+00 2.580000000000000000e+08 3.710000000000000000e+09 0.000000000000000000e+00 2.670000000000000000e+08 6.240000000000000000e+09 0.000000000000000000e+00
3.375000000000000000e+00 2.220000000000000000e+08 3.980000000000000000e+09 0.000000000000000000e+00 2.620000000000000000e+08 6.330000000000000000e+09 0.000000000000000000e+00
3.424999999999999822e+00 2.060000000000000000e+08 3.650000000000000000e+09 0.000000000000000000e+00 2.550000000000000000e+08 6.200000000000000000e+09 0.000000000000000000e+00
3.475000000000000089e+00 2.080000000000000000e+08 3.130000000000000000e+09 0.000000000000000000e+00 2.430000000000000000e+08 5.720000000000000000e+09 0.000000000000000000e+00
3.524999999999999911e+00 2.010000000000000000e+08 3.400000000000000000e+09 0.000000000000000000e+00 2.260000000000000000e+08 5.620000000000000000e+09 0.000000000000000000e+00
3.575000000000000178e+00 1.980000000000000000e+08 3.170000000000000000e+09 0.000000000000000000e+00 2.230000000000000000e+08 5.150000000000000000e+09 0.000000000000000000e+00
3.625000000000000000e+00 1.920000000000000000e+08 3.190000000000000000e+09 0.000000000000000000e+00 2.130000000000000000e+08 5.430000000000000000e+09 0.000000000000000000e+00
3.674999999999999822e+00 1.930000000000000000e+08 3.210000000000000000e+09 0.000000000000000000e+00 2.100000000000000000e+08 5.120000000000000000e+09 0.000000000000000000e+00
3.725000000000000089e+00 1.780000000000000000e+08 3.220000000000000000e+09 0.000000000000000000e+00 1.930000000000000000e+08 4.940000000000000000e+09 0.000000000000000000e+00
3.774999999999999911e+00 1.670000000000000000e+08 2.710000000000000000e+09 0.000000000000000000e+00 1.860000000000000000e+08 4.870000000000000000e+09 0.000000000000000000e+00
3.825000000000000178e+00 1.680000000000000000e+08 2.950000000000000000e+09 0.000000000000000000e+00 1.750000000000000000e+08 4.540000000000000000e+09 0.000000000000000000e+00
3.875000000000000000e+00 1.690000000000000000e+08 3.110000000000000000e+09 0.000000000000000000e+00 1.680000000000000000e+08 4.610000000000000000e+09 0.000000000000000000e+00
3.924999999999999822e+00 1.530000000000000000e+08 2.670000000000000000e+09 0.000000000000000000e+00 1.580000000000000000e+08 4.300000000000000000e+09 0.000000000000000000e+00
3.975000000000000089e+00 1.620000000000000000e+08 2.740000000000000000e+09 0.000000000000000000e+00 1.680000000000000000e+08 4.350000000000000000e+09 0.000000000000000000e+00
4.025000000000000355e+00 1.400000000000000000e+08 2.690000000000000000e+09 0.000000000000000000e+00 1.520000000000000000e+08 4.480000000000000000e+09 0.000000000000000000e+00
4.074999999999999289e+00 1.450000000000000000e+08 2.610000000000000000e+09 0.000000000000000000e+00 1.380000000000000000e+08 3.900000000000000000e+09 0.000000000000000000e+00
4.125000000000000000e+00 1.450000000000000000e+08 2.080000000000000000e+09 0.000000000000000000e+00 1.420000000000000000e+08 3.830000000000000000e+09 0.000000000000000000e+00
4.175000000000000711e+00 1.310000000000000000e+08 2.400000000000000000e+09 0.000000000000000000e+00 1.460000000000000000e+08 3.840000000000000000e+09 0.000000000000000000e+00
4.224999999999999645e+00 1.290000000000000000e+08 2.720000000000000000e+09 0.000000000000000000e+00 1.280000000000000000e+08 3.890000000000000000e+09 0.000000000000000000e+00
4.275000000000000355e+00 1.230000000000000000e+08 2.320000000000000000e+09 0.000000000000000000e+00 1.160000000000000000e+08 3.750000000000000000e+09 0.000000000000000000e+00
4.324999999999999289e+00 1.200000000000000000e+08 2.240000000000000000e+09 0.000000000000000000e+00 1.190000000000000000e+08 3.300000000000000000e+09 0.000000000000000000e+00
4.375000000000000000e+00 1.170000000000000000e+08 2.070000000000000000e+09 0.000000000000000000e+00 1.170000000000000000e+08 3.350000000000000000e+09 0.000000000000000000e+00
4.425000000000000711e+00 1.390000000000000000e+08 1.610000000000000000e+09 0.000000000000000000e+00 1.080000000000000000e+08 3.290000000000000000e+09 0.000000000000000000e+00
4.474999999999999645e+00 1.200000000000000000e+08 1.630000000000000000e+09 0.000000000000000000e+00 1.050000000000000000e+08 3.230000000000000000e+09 0.000000000000000000e+00
4.525000000000000355e+00 1.120000000000000000e+08 1.970000000000000000e+09 0.000000000000000000e+00 1.040000000000000000e+08 2.980000000000000000e+09 0.000000000000000000e+00
4.574999999999999289e+00 1.060000000000000000e+08 1.500000000000000000e+09 0.000000000000000000e+00 9.260000000000000000e+07 2.970000000000000000e+09 0.000000000000000000e+00
4.625000000000000000e+00 1.080000000000000000e+08 1.960000000000000000e+09 0.000000000000000000e+00 9.680000000000000000e+07 3.160000000000000000e+09 0.000000000000000000e+00
4.675000000000000711e+00 1.090000000000000000e+08 1.710000000000000000e+09 0.000000000000000000e+00 9.940000000000000000e+07 2.900000000000000000e+09 0.000000000000000000e+00
4.724999999999999645e+00 1.030000000000000000e+08 1.720000000000000000e+09 0.000000000000000000e+00 8.490000000000000000e+07 2.850000000000000000e+09 0.000000000000000000e+00
4.775000000000000355e+00 9.910000000000000000e+07 1.720000000000000000e+09 0.000000000000000000e+00 8.140000000000000000e+07 2.240000000000000000e+09 0.000000000000000000e+00
4.824999999999999289e+00 9.760000000000000000e+07 1.550000000000000000e+09 0.000000000000000000e+00 7.730000000000000000e+07 2.470000000000000000e+09 0.000000000000000000e+00
4.875000000000000000e+00 1.060000000000000000e+08 1.840000000000000000e+09 0.000000000000000000e+00 7.970000000000000000e+07 2.470000000000000000e+09 0.000000000000000000e+00
4.925000000000000711e+00 8.590000000000000000e+07 1.970000000000000000e+09 0.000000000000000000e+00 7.240000000000000000e+07 2.160000000000000000e+09 0.000000000000000000e+00
4.974999999999999645e+00 7.800000000000000000e+07 1.810000000000000000e+09 0.000000000000000000e+00 6.360000000000000000e+07 2.190000000000000000e+09 0.000000000000000000e+00
5.025000000000000355e+00 9.030000000000000000e+07 1.430000000000000000e+09 0.000000000000000000e+00 7.450000000000000000e+07 2.130000000000000000e+09 0.000000000000000000e+00
5.074999999999999289e+00 8.090000000000000000e+07 1.640000000000000000e+09 0.000000000000000000e+00 6.510000000000000000e+07 1.920000000000000000e+09 0.000000000000000000e+00
5.125000000000000000e+00 7.810000000000000000e+07 1.480000000000000000e+09 0.000000000000000000e+00 1.080000000000000000e+08 1.840000000000000000e+09 0.000000000000000000e+00
5.175000000000000711e+00 7.630000000000000000e+07 1.430000000000000000e+09 0.000000000000000000e+00 6.090000000000000000e+07 1.940000000000000000e+09 0.000000000000000000e+00
5.224999999999999645e+00 7.980000000000000000e+07 1.620000000000000000e+09 0.000000000000000000e+00 5.950000000000000000e+07 1.570000000000000000e+09 0.000000000000000000e+00
5.275000000000000355e+00 7.340000000000000000e+07 1.340000000000000000e+09 0.000000000000000000e+00 5.360000000000000000e+07 1.620000000000000000e+09 0.000000000000000000e+00
5.324999999999999289e+00 7.240000000000000000e+07 1.090000000000000000e+09 0.000000000000000000e+00 4.630000000000000000e+07 1.570000000000000000e+09 0.000000000000000000e+00
5.375000000000000000e+00 6.550000000000000000e+07 1.310000000000000000e+09 0.000000000000000000e+00 4.890000000000000000e+07 1.590000000000000000e+09 0.000000000000000000e+00
5.425000000000000711e+00 7.030000000000000000e+07 1.480000000000000000e+09 0.000000000000000000e+00 4.980000000000000000e+07 1.360000000000000000e+09 0.000000000000000000e+00
5.474999999999999645e+00 6.540000000000000000e+07 1.170000000000000000e+09 0.000000000000000000e+00 5.080000000000000000e+07 1.410000000000000000e+09 0.000000000000000000e+00
5.525000000000000355e+00 6.830000000000000000e+07 1.150000000000000000e+09 0.000000000000000000e+00 4.400000000000000000e+07 1.400000000000000000e+09 0.000000000000000000e+00
5.574999999999999289e+00 6.090000000000000000e+07 1.080000000000000000e+09 0.000000000000000000e+00 4.880000000000000000e+07 1.270000000000000000e+09 0.000000000000000000e+00
5.625000000000000000e+00 5.940000000000000000e+07 1.160000000000000000e+09 0.000000000000000000e+00 4.100000000000000000e+07 1.280000000000000000e+09 0.000000000000000000e+00
5.675000000000000711e+00 5.140000000000000000e+07 1.340000000000000000e+09 0.000000000000000000e+00 4.150000000000000000e+07 1.060000000000000000e+09 0.000000000000000000e+00
5.724999999999999645e+00 5.900000000000000000e+07 1.160000000000000000e+09 0.000000000000000000e+00 3.790000000000000000e+07 1.040000000000000000e+09 0.000000000000000000e+00
5.775000000000000355e+00 5.470000000000000000e+07 1.120000000000000000e+09 0.000000000000000000e+00 3.310000000000000000e+07 1.180000000000000000e+09 0.000000000000000000e+00
5.824999999999999289e+00 4.770000000000000000e+07 1.160000000000000000e+09 0.000000000000000000e+00 3.790000000000000000e+07 9.850000000000000000e+08 0.000000000000000000e+00
5.875000000000000000e+00 4.920000000000000000e+07 9.950000000000000000e+08 0.000000000000000000e+00 3.390000000000000000e+07 9.360000000000000000e+08 0.000000000000000000e+00
5.925000000000000711e+00 4.870000000000000000e+07 1.040000000000000000e+09 0.000000000000000000e+00 3.770000000000000000e+07 1.110000000000000000e+09 0.000000000000000000e+00
5.974999999999999645e+00 4.930000000000000000e+07 1.040000000000000000e+09 0.000000000000000000e+00 2.850000000000000000e+07 8.440000000000000000e+08 0.000000000000000000e+00
6.025000000000000355e+00 4.010000000000000000e+07 8.980000000000000000e+08 0.000000000000000000e+00 3.560000000000000000e+07 1.060000000000000000e+09 0.000000000000000000e+00
6.074999999999999289e+00 4.300000000000000000e+07 9.470000000000000000e+08 0.000000000000000000e+00 3.480000000000000000e+07 9.250000000000000000e+08 0.000000000000000000e+00
6.125000000000000000e+00 8.780000000000000000e+07 1.180000000000000000e+09 0.000000000000000000e+00 2.750000000000000000e+07 1.010000000000000000e+09 0.000000000000000000e+00
6.175000000000000711e+00 4.200000000000000000e+07 7.900000000000000000e+08 0.000000000000000000e+00 2.430000000000000000e+07 7.600000000000000000e+08 0.000000000000000000e+00
6.224999999999999645e+00 3.450000000000000000e+07 1.150000000000000000e+09 0.000000000000000000e+00 2.780000000000000000e+07 8.940000000000000000e+08 0.000000000000000000e+00
6.275000000000000355e+00 4.500000000000000000e+07 8.340000000000000000e+08 0.000000000000000000e+00 2.250000000000000000e+07 7.060000000000000000e+08 0.000000000000000000e+00
6.324999999999999289e+00 3.790000000000000000e+07 8.950000000000000000e+08 0.000000000000000000e+00 2.080000000000000000e+07 6.970000000000000000e+08 0.000000000000000000e+00
6.375000000000000000e+00 3.380000000000000000e+07 9.100000000000000000e+08 0.000000000000000000e+00 2.380000000000000000e+07 8.140000000000000000e+08 0.000000000000000000e+00
6.425000000000000711e+00 3.400000000000000000e+07 8.840000000000000000e+08 0.000000000000000000e+00 2.630000000000000000e+07 7.420000000000000000e+08 0.000000000000000000e+00
6.474999999999999645e+00 3.060000000000000000e+07 9.090000000000000000e+08 0.000000000000000000e+00 2.310000000000000000e+07 7.210000000000000000e+08 0.000000000000000000e+00
6.525000000000000355e+00 3.350000000000000000e+07 1.070000000000000000e+09 0.000000000000000000e+00 2.080000000000000000e+07 6.210000000000000000e+08 0.000000000000000000e+00
6.574999999999999289e+00 3.510000000000000000e+07 7.300000000000000000e+08 0.000000000000000000e+00 2.130000000000000000e+07 6.560000000000000000e+08 0.000000000000000000e+00
6.625000000000000000e+00 2.690000000000000000e+07 7.260000000000000000e+08 0.000000000000000000e+00 2.030000000000000000e+07 5.690000000000000000e+08 0.000000000000000000e+00
6.675000000000000711e+00 3.130000000000000000e+07 7.710000000000000000e+08 0.000000000000000000e+00 2.010000000000000000e+07 5.170000000000000000e+08 0.000000000000000000e+00
6.724999999999999645e+00 2.980000000000000000e+07 7.120000000000000000e+08 0.000000000000000000e+00 2.040000000000000000e+07 5.010000000000000000e+08 0.000000000000000000e+00
6.775000000000000355e+00 2.470000000000000000e+07 7.340000000000000000e+08 0.000000000000000000e+00 1.800000000000000000e+07 4.900000000000000000e+08 0.000000000000000000e+00
6.824999999999999289e+00 3.100000000000000000e+07 6.110000000000000000e+08 0.000000000000000000e+00 1.160000000000000000e+07 4.560000000000000000e+08 0.000000000000000000e+00
6.875000000000000000e+00 2.370000000000000000e+07 7.640000000000000000e+08 0.000000000000000000e+00 1.580000000000000000e+07 4.820000000000000000e+08 0.000000000000000000e+00
6.925000000000000711e+00 2.870000000000000000e+07 5.720000000000000000e+08 0.000000000000000000e+00 1.530000000000000000e+07 4.540000000000000000e+08 0.000000000000000000e+00
6.974999999999999645e+00 2.570000000000000000e+07 7.790000000000000000e+08 0.000000000000000000e+00 1.500000000000000000e+07 4.250000000000000000e+08 0.000000000000000000e+00
7.025000000000000355e+00 2.500000000000000000e+07 6.310000000000000000e+08 0.000000000000000000e+00 1.140000000000000000e+07 4.440000000000000000e+08 0.000000000000000000e+00
7.074999999999999289e+00 2.300000000000000000e+07 7.690000000000000000e+08 0.000000000000000000e+00 1.200000000000000000e+07 3.730000000000000000e+08 0.000000000000000000e+00
7.125000000000000000e+00 2.560000000000000000e+07 7.670000000000000000e+08 0.000000000000000000e+00 1.110000000000000000e+07 4.200000000000000000e+08 0.000000000000000000e+00
7.175000000000000711e+00 2.440000000000000000e+07 6.770000000000000000e+08 0.000000000000000000e+00 9.990000000000000000e+06 3.690000000000000000e+08 0.000000000000000000e+00
7.224999999999999645e+00 2.610000000000000000e+07 6.020000000000000000e+08 0.000000000000000000e+00 1.410000000000000000e+07 3.960000000000000000e+08 0.000000000000000000e+00
7.275000000000000355e+00 2.600000000000000000e+07 5.310000000000000000e+08 0.000000000000000000e+00 1.200000000000000000e+07 3.000000000000000000e+08 0.000000000000000000e+00
7.324999999999999289e+00 2.710000000000000000e+07 5.530000000000000000e+08 0.000000000000000000e+00 1.210000000000000000e+07 3.110000000000000000e+08 0.000000000000000000e+00
7.375000000000000000e+00 1.560000000000000000e+07 5.840000000000000000e+08 0.000000000000000000e+00 1.240000000000000000e+07 3.590000000000000000e+08 0.000000000000000000e+00
7.425000000000000711e+00 2.020000000000000000e+07 5.310000000000000000e+08 0.000000000000000000e+00 7.790000000000000000e+06 3.400000000000000000e+08 0.000000000000000000e+00
7.474999999999999645e+00 1.840000000000000000e+07 5.230000000000000000e+08 0.000000000000000000e+00 1.450000000000000000e+07 3.400000000000000000e+08 0.000000000000000000e+00
7.525000000000000355e+00 1.660000000000000000e+07 4.870000000000000000e+08 0.000000000000000000e+00 1.230000000000000000e+07 3.270000000000000000e+08 0.000000000000000000e+00
7.574999999999999289e+00 2.160000000000000000e+07 7.370000000000000000e+08 0.000000000000000000e+00 8.890000000000000000e+06 2.730000000000000000e+08 0.000000000000000000e+00
7.625000000000000000e+00 1.980000000000000000e+07 5.250000000000000000e+08 0.000000000000000000e+00 1.040000000000000000e+07 3.440000000000000000e+08 0.000000000000000000e+00
7.675000000000000711e+00 1.610000000000000000e+07 4.540000000000000000e+08 0.000000000000000000e+00 9.710000000000000000e+06 2.750000000000000000e+08 0.000000000000000000e+00
7.724999999999999645e+00 1.300000000000000000e+07 4.860000000000000000e+08 0.000000000000000000e+00 1.010000000000000000e+07 3.100000000000000000e+08 0.000000000000000000e+00
7.775000000000000355e+00 2.330000000000000000e+07 4.510000000000000000e+08 0.000000000000000000e+00 8.790000000000000000e+06 2.380000000000000000e+08 0.000000000000000000e+00
7.824999999999999289e+00 1.740000000000000000e+07 4.490000000000000000e+08 0.000000000000000000e+00 7.640000000000000000e+06 2.610000000000000000e+08 0.000000000000000000e+00
7.875000000000000000e+00 1.130000000000000000e+07 4.650000000000000000e+08 0.000000000000000000e+00 1.200000000000000000e+07 2.660000000000000000e+08 0.000000000000000000e+00
7.925000000000000711e+00 1.550000000000000000e+07 5.090000000000000000e+08 0.000000000000000000e+00 3.600000000000000000e+06 2.490000000000000000e+08 0.000000000000000000e+00
7.974999999999999645e+00 1.230000000000000000e+07 4.380000000000000000e+08 0.000000000000000000e+00 1.040000000000000000e+07 2.100000000000000000e+08 0.000000000000000000e+00
8.025000000000000355e+00 1.610000000000000000e+07 4.790000000000000000e+08 0.000000000000000000e+00 1.470000000000000000e+07 2.650000000000000000e+08 0.000000000000000000e+00
8.074999999999999289e+00 1.330000000000000000e+07 4.560000000000000000e+08 0.000000000000000000e+00 7.300000000000000000e+06 2.130000000000000000e+08 0.000000000000000000e+00
8.125000000000000000e+00 1.290000000000000000e+07 4.540000000000000000e+08 0.000000000000000000e+00 8.150000000000000000e+06 2.080000000000000000e+08 0.000000000000000000e+00
8.175000000000000711e+00 1.140000000000000000e+07 5.160000000000000000e+08 0.000000000000000000e+00 5.110000000000000000e+06 3.730000000000000000e+08 0.000000000000000000e+00
8.224999999999999645e+00 9.880000000000000000e+06 3.990000000000000000e+08 0.000000000000000000e+00 5.570000000000000000e+06 3.520000000000000000e+08 0.000000000000000000e+00
8.275000000000000355e+00 1.110000000000000000e+07 3.570000000000000000e+08 0.000000000000000000e+00 6.900000000000000000e+06 1.840000000000000000e+08 0.000000000000000000e+00
